FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
-0.5526894180697628,-0.7958081436022664,0.09188906497384855,-1.0264171914905158,-0.9576626445191501,-0.5848090938521162,0.0019893181893090965,0.00310006364496242,-0.020839552660881056,0.09053695011674708,0.5640628101642416,-1.01456024216679,0.0347261998190696,-0.07662947275260076,-0.541543564502691,-0.4029248194098299,0.45490523794544574,1.8952420547368491,0.8563539846419584,-0.6495528156389796,-0.1541335432088129,0.27835027039097526,-0.22707150302436546,-0.3368915904193313,-0.2358555573851549,-0.014118858694535863,-0.22707150302436546,Sacramento Kings,1995,West,0
0.6879801194403955,-0.5966497739528902,1.484675821545552,-0.9486771282141243,-1.0885909449000943,0.30218435120709036,1.2687907688063262,0.4538449593145244,1.1354226446012468,1.1546245820655932,0.7889590896848817,1.092697897990563,-0.32069785834561715,0.1593400557078323,1.9372390362468714,0.13628015743698096,0.03446759785127381,-0.8113478130581728,1.2593048480893212,0.7363669310306868,1.0141953017172463,1.27121251592056,-0.08593275676980934,1.4116410487747855,-0.6638847947325339,-1.102171898074493,-0.08593275676980934,Utah Jazz,1996,West,1
0.26983651391225144,0.25586258554549063,0.10136340950310917,1.4179152776533681,1.6139410434266657,-0.1495345243086692,-0.7088717873811868,-1.194562564144882,0.7363043816505062,0.045879122466183066,-0.32036520611446756,0.9773280956541802,-0.875016673101944,0.7594519538282317,0.8557611142893978,-0.07734819746423217,0.7341598342321175,-0.495521147572442,-1.0676230482031612,0.7363669310306868,0.5070976508586229,1.6273976653089295,1.0395091544735233,0.9278881339804727,1.489100733131255,-0.46005835924091515,1.0395091544735233,Houston Rockets,1996,West,1
0.62824531865066,3.2870176415397285,-2.434709345908042,2.305387429853678,2.623678269834466,-0.23987829941182112,-1.0731780477315178,0.428088591760469,-2.157303024742361,-1.1737408830931695,-1.0599147366473654,-0.6763057378339739,2.8204420919402335,0.2193512455198731,0.3434820986253328,-0.1841623749148397,-0.865136706066953,-0.25865114845814247,-0.4212541881219164,0.7363669310306868,-1.086637823268477,0.5885243129261845,1.7285552225816838,0.44413521918615756,0.41260796919935977,3.107239078723405,1.7285552225816838,Dallas Mavericks,1996,West,0
0.1503669123327805,0.47688430837840484,-0.3597407278443729,-0.28307301406389185,-0.43523156310681194,0.3473562387586663,0.3320032421911883,0.76292136996316,-0.6107197558082436,1.1546245820655932,0.9738464723181058,0.7465884909814146,1.0343036888365154,-0.4407718424125671,0.17272242673731042,0.6703510446900157,0.634203800463426,0.4519588488847533,-0.4212541881219164,0.5154568517214794,-0.3622126077561588,-0.7471699972802021,-0.3615511840130748,-0.9466544108474924,-1.0365169053243444,0.9668606159448129,-0.3615511840130748,Golden State Warriors,1996,West,0
-0.5067158963542969,-0.31247898745342845,-0.30210271067593764,-0.209117001380533,-0.43523156310681194,0.9797626644807297,-0.2925217755522364,0.11901218111182982,-0.6606095386770862,1.099187309085622,1.3898430832428608,-0.3301963308248253,0.6031668329149272,-0.02069351372828581,-0.22571680766807375,-0.1841623749148397,0.23437966538865784,1.3994388453419513,1.9056737081705661,0.0,-0.14488504310246345,0.4994780255790929,-0.43045579082389035,-0.7350125106249814,-0.6638847947325354,0.18205517959266268,-0.43045579082389035,Sacramento Kings,1996,West,1
0.62824531865066,0.16113899004567153,0.562467546850588,0.23461907471962223,0.21812781868647108,0.21184057610393842,0.38404699366980594,-0.03552602421248793,0.636524815912821,-1.3954899750130507,-1.0136928909890603,-1.4454377534098595,-0.44387981718035596,-1.160906120157046,-1.3071947296255473,0.6703510446900157,-0.06548843591741776,0.5309155152561874,0.9361204180486987,-0.024545564367688167,-0.8693102586147817,-1.5485865834040338,-0.8438834316887885,-0.4629014960531794,-0.3326562519842613,-0.5314043080002013,-0.8438834316887885,Los Angeles Clippers,1996,West,0
0.21010171312251597,0.4453097765451288,-0.24446469350750236,0.01275103666954495,0.1587315112507183,-0.5560815122728527,0.17587198775533167,0.2220376513280441,-0.06193214425097519,-0.45305633435355264,0.8814027810014937,-2.9837017845616263,0.9111217300017753,1.6596198010088308,-0.6810759327027994,-0.825047439618481,0.03446759785127381,0.7677855143704869,-0.22734353009754246,-0.049091128735379824,0.21732756465369601,-0.09416389006819002,-0.08593275676980934,0.3836661048368686,0.6196258084170319,0.46743897462980855,-0.08593275676980934,Portland Trail Blazers,1996,West,1
-0.4469810955645657,-0.375628051119976,-0.1868266763390671,-1.8361492804144337,-1.6528558655397476,-1.7757224761654011,0.9044845084559936,1.1492668832739579,-0.3612708414640307,1.3209364010055031,0.8351809353431869,1.4388073049997117,-0.38228883776298656,-0.5607942220366465,0.058882645478629515,-0.07734819746423217,0.83411586800081,1.2415255125990832,0.8068466460324503,-0.3927290298830316,-1.086637823268477,-0.5393953268036522,-0.9931767464455566,-0.5838397247517574,-1.0779204731678793,-0.8881340517966333,-0.9931767464455566,Minnesota Timberwolves,1996,West,0
-0.26777669319535935,0.3190116492120382,-0.6479308136865491,-0.8007651028474059,-0.6134204854140707,-0.8722847251338844,0.3320032421911883,0.7886777375172153,-0.6606095386770862,0.1013163954461524,0.04940955915198221,0.13128287852070605,0.1720299769933403,0.9994967130763928,-0.05495713578005139,-1.6795608592233364,2.2335003407624963,-0.33760781482957514,-0.03343287207316855,-0.44182015861841145,-0.4346551293073907,-0.6581237099331094,-0.31561477947253,0.2929624333129356,1.199275758226513,1.038206564704099,-0.31561477947253,Denver Nuggets,1996,West,0
-0.09274582700485857,-0.7958081436022664,0.6851728105658477,-0.4608403716896204,-0.4248970249720951,-0.12580195623563048,0.10941250041191634,-0.44330910122927314,0.7293843431307954,0.43162964590542335,0.4714810723257339,0.05424671815053578,-0.1996756489596536,0.48764209933472724,-0.44811432334248286,-0.29521224392403395,2.0295772154489176,0.923630621612262,1.0355908651484158,-0.02102598709583053,0.0,-1.6285568058695845,-1.460969481722796,0.642685495569186,-0.31077438149573416,-0.5223977716977886,-1.460969481722796,Denver Nuggets,1995,West,1
0.6227219813183299,1.634425276998293,-0.8250039963956092,0.10473644811127493,0.036833178635352876,0.2873044676192067,0.5928168204136414,1.5097309950954971,-1.0523974093744362,-0.5347996588291625,0.05486325205244681,-1.568756443812811,2.0271419144382152,0.8011263060499088,-0.40139970276237796,-0.187499668438238,0.5598833697790111,-1.2355058964423795,0.7368627309709876,0.34392507463890126,0.23120031481321932,-0.142290996431207,-1.1396418831034116,-0.05701242299403971,-0.38569320560630943,0.938904103186562,-1.1396418831034116,Portland Trail Blazers,1995,West,1
-1.355184805696836,0.6652174603147293,-2.339846472866904,-0.45986227476480823,-0.2097306557430591,-0.8962894486651045,-1.0690660665690301,0.6926347778799641,-2.203129935479299,-0.9969316967296333,-1.2933586047873091,0.47189043851007995,1.3676674824730675,-1.937514851677994,-2.405742333150733,0.4483490245020144,-1.6303170180476534,0.8779511775122981,1.3229460402643434,-1.8133718766880083,-1.9625311167671908,-0.3748613737447607,-0.9957604008077918,-2.548715147080523,-1.9425503000895048,0.290559003996751,-0.9957604008077918,Dallas Mavericks,1994,West,0
-1.9594231686038648,-1.797771237685983,-0.6080522084094909,-1.2798053873171533,-1.3084688671731177,-0.14143283043155955,-1.1310076627007084,-0.506944862099649,-0.878576107873323,1.1393505105481478,0.6417925570355153,1.395154339942838,-1.4728726734325392,-0.3542744684657117,-0.2102297504649426,-1.341889686009547,0.16635887939261798,1.759166114048805,1.379464304642726,-1.3608145972372725,-1.4718983375753936,-0.9961150059355652,-0.0449663293074251,0.03773724021873151,-1.4739350730576033,-1.6520354798672403,-0.0449663293074251,Minnesota Timberwolves,1994,West,0
-1.1332486007831868,-0.19028864108411514,-1.1366208366293848,-0.6948348786974694,-0.254986406309185,-1.477775080044783,-0.42725673304443523,0.02083262443607685,-0.9023977282651998,-1.1139600347710712,-0.9041016016081866,-0.965000448869376,0.021557520076959012,-0.6118959615558255,-0.8890007769958235,-0.21497794121415562,-0.6911800029094896,0.4016936273623386,-0.15246626357983736,-1.5815480447532255,-1.1048314308223952,-2.8372280874080977,-4.463595095233164,-2.896381311784379,-3.95865263030995,-3.489815076724246,-4.463595095233164,Dallas Mavericks,1997,West,0
-1.005123027985086,-0.44400682919626416,-0.7783381816049034,-1.1883094456091419,-0.7693937651242369,-1.7948874915131676,-0.05739269548358237,0.22996012358286672,-0.5739098522858213,-1.0556480473913594,-0.8576141079084743,-0.873396478272937,0.5077993618128416,-1.804835987446183,-0.8890007769958235,-0.32630580362862893,0.4476961382481915,-0.42383422099647833,-0.4245599031992413,-1.6066382489642983,-1.3647917674864882,-0.8213510066062129,0.24457100818402094,0.2564076940319023,0.08785521503298817,1.5067352606185993,0.24457100818402094,San Antonio Spurs,1997,West,0
-0.8748521116780605,1.4529626509507316,-2.1510985108936667,-1.6426958128940967,-1.2939405075637755,-2.7106820724482454,0.5541783892760573,2.073023140671171,-2.1307959520508635,-1.4771726370447096,-1.2023912957809693,-1.032037147311906,2.0267732861908,1.1006022045658448,-0.6064685334096073,-0.7460747990819422,0.4108372924297003,1.209329268077528,0.19748476433445852,-1.8938022635360092,-1.4413745824028268,0.15960456793294678,-1.4540194128971131,-0.8440015486228745,-1.1760830444700714,-0.3549597161691098,-1.4540194128971131,Golden State Warriors,1998,West,0
2.396383820842772,2.0417657006542864,0.44498783740773123,1.143198639497922,1.9052067977815277,-0.9886049701045921,1.5612335203836842,0.5000377102671788,1.3689227905912715,-0.5945522542855808,0.046345105856062545,-1.5144536519583982,0.9374821955119882,1.644657398725845,0.909344775056489,0.5678788733318413,-0.4247764973895719,1.4303905293743056,-1.1640841284748693,2.2963303111866913,0.25556861175683454,0.13460061981431237,0.6462433800077672,0.7870965094995376,1.4835044575895269,1.7062569520485094,0.6462433800077672,Sacramento Kings,1999,West,1
1.4901718462127422,0.13006011880259263,1.770018585403083,0.2931278562815186,0.17757489696700976,0.5497608126435335,1.2370633144806278,-0.0060702605191749175,1.7829907011742907,0.9478644565128,1.9279564036122276,-1.5144536519583982,-0.11531671653222741,0.35925849560819706,0.5687599238821942,-0.5714504385729219,0.8781437205649785,-0.21723220656385403,1.4608940057171007,1.9764252077867819,0.7667058352705022,2.150300065722073,2.0852889065607796,-0.16397843947907217,1.7490700703678976,-0.08057324495784757,2.0852889065607796,Los Angeles Lakers,1999,West,1
0.9804276104833518,0.4917341478015599,0.6754279674938793,0.6331561695680803,0.2772459681678476,1.2490179866199551,0.5346945350240064,0.21397668330097916,0.3855115029566042,-0.15386176548604316,-0.6704591980510465,1.078932087936637,-0.36303410760145494,-0.45257239057137255,2.077064264796923,0.5678788733318413,-1.1354602526375077,-1.6710169735681115,-1.103038125354127,1.070027414820373,0.25556861175683454,-0.8252562591893832,1.2151683556217492,2.489020102408628,-0.06562828361764278,-0.9052641051146285,1.2151683556217492,Phoenix Suns,1999,West,1
0.527321623168339,0.33673099251628874,0.27215773984312014,1.4832269527844837,1.6061935841790154,0.2700579430529648,-0.43781608268516126,-0.7762345638897141,0.6443039470709883,-0.2089480765859861,0.5839483337863963,-1.5818143205271007,0.5659061089081474,-0.45257239057137255,0.47144996640382497,-0.4678750465815793,-1.1354602526375077,-0.023394237629952002,-0.7978081097504097,0.8834161045037627,3.5467269642990566e-16,0.6785195179164063,0.7633749926341755,0.7870965094995376,-0.10988921908070377,0.5379449001597378,0.7633749926341755,Seattle SuperSonics,1999,West,0
0.4140451263395838,0.23339555565943884,0.27215773984312014,0.37813493460315944,0.11112751616645158,0.9693151170293864,0.15649596147044176,0.12595790577291627,-0.028556407626414912,0.6724329010130893,0.5391480647922013,0.5063664051026674,0.1943300223043067,1.5770048248775468,0.37414000892545574,-0.15714887060755423,0.9965910131063007,0.07352474683699815,0.1789279401814868,0.8567573458871015,1.2778430587841698,-1.8171083674932016,-0.7091367089549517,-0.8647705071475181,0.022893587308480807,-0.699091390075433,-0.7091367089549517,Portland Trail Blazers,1999,West,1
0.527321623168339,-0.567454079981135,1.4243583902738608,1.9082623443926854,1.7058646553798533,1.1091665518246707,-0.7079579209377077,-1.612412950406299,1.7829907011742907,-0.8148974986853487,-0.9392608120162135,0.03484172512175122,-1.168115628576444,1.1710893817877643,0.22817507270790108,-0.6750258305642636,0.2859072578583649,0.8488766225726011,-1.8355901628030484,0.6968047941871487,0.7667058352705022,-0.2173469024870431,0.5291117673813588,0.2865307468792172,2.412984102313827,-0.011849006611449464,0.5291117673813588,Houston Rockets,1999,West,1
-0.3222521030473131,0.41423257015892434,-0.9376529431091575,1.3132127961412028,1.7390883457801318,-0.2893477961281705,-1.1401848621417805,-0.8202439526537456,-0.3908658293865566,0.7826055232129732,0.31514671982122944,1.1462927565053393,0.1943300223043067,-0.858487833661155,-0.6476145445974253,-0.8821766145469478,0.6412491354823329,-0.5079891599647045,0.4231119526644599,0.5101934838705346,-1.405627364662586,0.5185433714157903,1.5498301059829145,0.5868702044514101,0.9966341674958449,1.7749811903949073,1.5498301059829145,Denver Nuggets,1999,West,0
-0.2656138546329355,-1.4974730116927693,1.597188487838472,-1.4070137101512883,-1.7826228366494627,0.8644265409329231,0.6427512703250247,-0.0940890380472378,1.0583718576540073,2.435194856211238,1.972756672606421,1.3146944279270951,-0.9203982375072166,0.7651739386979794,1.6391694561442607,-0.3642996545902376,0.6412491354823329,0.945795607039553,0.30101994642297336,0.45687596663721586,1.533411670541004,1.3504193332189935,0.14425075446601907,1.8382846110022109,-0.06562828361764278,-1.111436820153823,0.14425075446601907,Utah Jazz,1999,West,1
0.9274934541741682,-0.09262521599318212,1.2622855972045115,-0.3427275444001874,-0.46328562761153397,0.12498715247439751,1.0988897980398373,0.26201644557959186,1.0480476413717383,1.0859434553662044,1.0376189310447286,0.39802932639545935,0.1144880019264763,-1.277831358672877,0.7536538224215019,3.346830746282637,-0.7319790693275179,-0.5319927209461126,0.644726867723763,1.2413897596044454,1.541988734602792,-0.6596026218322124,0.6571585234928417,0.2728692754277552,-0.6087992693064018,-0.3071623756537081,0.6571585234928417,Seattle SuperSonics,1994,West,1
1.4901718462127422,2.145101137511136,-0.7072128130230094,-1.7470420234378494,-1.649728075048346,-1.338233557092803,2.47971577044234,2.9205540922888735,-1.0119676952610852,-0.9801564319851755,-1.2976629639697688,0.5063664051026674,1.5567756731850564,-0.858487833661155,1.7851343923618137,0.15357730536647266,0.5228018429410105,-2.4463688493037146,0.9114799776304081,0.35024093217058194,3.5467269642990566e-16,0.39056245421529806,-0.6254712713646603,-1.5655625748159685,-0.729542315563572,1.087738806930924,-0.6254712713646603,Minnesota Timberwolves,1999,West,1
0.35740687792520615,-0.51578636155271,1.0786981951446386,-0.896971240221446,-0.9188068862422034,-0.21942207873052835,0.9128931085775711,0.16996729453694773,0.9548548800082525,0.5622602788132054,1.1215515617167284,-1.0092486376931347,-0.17724606429953402,1.7799625464224391,0.6174149026213797,0.05000191337513098,2.4179585236021732,-0.12031322209690387,-1.2251301315956136,0.32358217355392066,1.533411670541004,0.6785195179164063,0.16098384198407875,-0.31414816826516506,0.9966341674958449,-0.1492974833042457,0.16098384198407875,San Antonio Spurs,1999,West,1
1.1960438376884026,2.332471348192131,-0.8158675201443805,0.008676646693674715,-0.2097306557430591,0.9242471011922663,1.0988897980398373,2.0460066793954295,-1.059197084365044,1.1393505105481478,1.1255803474912203,0.3241682142808387,1.701848677285492,0.5692824217414513,0.4323592981260198,0.19260063728607654,-0.23290243114966483,-1.0607216828680164,0.07954422393994572,1.6373773791238349,0.42054238216439704,-0.1418912616732083,0.9204553432929443,0.8998880359851493,-0.10413671711819987,1.261856245928744,0.9204553432929443,Portland Trail Blazers,1994,West,1
0.4706833747539614,0.6467373030868347,-0.1887225203291761,-0.38692877029160394,-0.42045153023801546,0.09524364955886137,0.6427512703250247,0.8301081259974099,-0.3908658293865566,-0.6496385653855218,-0.7152594670452416,0.0011613908374000581,0.1943300223043067,0.35925849560819706,-1.1341643319892731,-1.4000535745036582,0.9965910131063007,-1.4771790046342095,-0.5536240972674344,0.0036770701540114075,-0.7667058352705015,0.1985910784145585,-0.07327938326873795,-0.1639784394790704,0.19993732916072796,0.12559947008134797,-0.07327938326873795,Dallas Mavericks,1999,West,0
